Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-11-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0923,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,59.94,9
0973,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,191.84,24
0973,Pepsi 1332 Ml,00006900015902,88.14,9
0973,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,117.52,12
0973,Canaddry Gingerale 1332 Ml,00006210001144,205.66,21
0973,7Up Cans Diet 355Ml 355 Ml,00006540001015,15.54,9
0973,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,10.36,6
0973,Fanta Soft Drink Orange 2000 Ml,00006700002164,5.18,3
0973,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0973,A&W Root Beer 1332 Ml,00005953101282,27.38,3
0973,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.96,6
0973,Fevertre Water Tonic 800 Ml,00089819501101,164.28,18
0973,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
0973,Sprite Zero 355 Ml,00006700001461,9.96,6
0973,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
0973,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
0973,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,130.32,12
0973,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,158.94,9
0973,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
0973,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
0973,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
0973,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0973,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,125.52,12
0973,Canaddry Gingerale Diet 4260 Ml,00006210001894,153.86,21
0973,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0973,Guarana Beverage Antarcclssc 350 Ml,00789199102390,118.68,18
0973,Comp Soft Drink Nectar 2000 Ml,00005574234535,19.12,12
0973,Big8 Mountain Burst 2L 2000 Ml,00006448001125,14.34,9
0973,Cocacola Zero 500 Ml,00006700001463,42,21
0973,Marble Pop Blueberry 200 Ml,00007441078814,18,9
0973,Pepsi 1000 Ml,00006900001982,24,12
0973,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,6.98,3
2250,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,191.84,24
2250,Pepsi 1332 Ml,00006900015902,29.38,3
2250,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,29.38,3
2250,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2250,A&W Root Beer 1332 Ml,00005953101282,54.76,6
2250,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
2250,Fevertre Water Tonic 800 Ml,00089819501101,82.14,9
2250,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
2250,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,121.72,12
2250,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,52.98,3
2250,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
2250,Fanta Soda Pop Orange 1332 Ml,00006700002153,104.9,15
2250,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.38,3
2250,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
2250,Canaddry Gingerale Diet 4260 Ml,00006210001894,197.82,27
2250,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
2250,Guarana Beverage Antarcclssc 350 Ml,00789199102390,79.12,12
2250,Cocacola Zero 500 Ml,00006700001463,30,15
2250,Marble Pop Blueberry 200 Ml,00007441078814,18,9
2250,Pepsi 1000 Ml,00006900001982,36,18
2250,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
2250,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2285,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
2285,Pepsi 1332 Ml,00006900015902,29.38,3
2285,Canaddry Gingerale 1332 Ml,00006210001144,58.76,6
2285,Minhascr Soda Black Cherry 330 Ml,00008526841479,25.58,3
2285,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2285,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.98,3
2285,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
2285,Pepsi Multipack 4260 Ml,00006900001984,43.98,3
2285,Pepsi Zero Sugar 355 Ml,00006900016900,25.58,3
2285,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
2285,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
2285,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
2285,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
2285,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.98,3
2285,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.78,3
2285,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
2285,Cocacola Zero 500 Ml,00006700001463,60,30
2285,Pepsi 1000 Ml,00006900001982,6,3
2285,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0956,Pepsi 1332 Ml,00006900015902,58.76,6
0956,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
0956,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0956,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
0956,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.96,6
0956,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0956,Sprite Zero 355 Ml,00006700001461,4.98,3
0956,Pepsi Multipack 4260 Ml,00006900001984,175.92,12
0956,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,195.48,18
0956,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0956,Comp Cranberry Ginger Ale 355 Ml,00005574255291,25.9,15
0956,Fanta Orange Can 355 Ml,00006700001433,23.98,3
0956,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
0956,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0956,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,81.16,6
0956,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
0956,Comp Soft Drink Cola 1332 Ml,00005574255844,31.38,3
0956,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
0956,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,15.98,3
0956,Guarana Beverage Antarcclssc 350 Ml,00789199102390,31.96,6
0956,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
0956,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
0987,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
0987,Pepsi 1332 Ml,00006900015902,58.76,6
0987,Canaddry Gingerale 1332 Ml,00006210001144,29.38,3
0987,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
0987,Pepsi Zero Sugar 1332 Ml,00006900015936,71.94,9
0987,A&W Root Beer 1332 Ml,00005953101282,54.76,6
0987,Stewarts Soda Orange Cream 355 Ml,00009879401043,65.94,9
0987,Fevertre Water Tonic 800 Ml,00089819501101,27.38,3
0987,Sprite Zero 355 Ml,00006700001461,4.98,3
0987,Pepsi Multipack 4260 Ml,00006900001984,175.92,12
0987,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,130.32,12
0987,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
0987,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
0987,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
0987,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,313.8,30
0987,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
0987,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,39.56,6
0987,Guarana Beverage Antarcclssc 350 Ml,00789199102390,59.34,9
0987,Stewarts Soda Cream 355 Ml,00009879401037,19.78,3
0987,Marble Pop Blueberry 200 Ml,00007441078814,18,9
0987,Mountain Dew Diet 591 Ml,00006900006058,39.96,6
0987,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
2226,Canaddry Gingerale 1332 Ml,00006210001144,58.76,6
2226,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
2226,A&W Root Beer 1332 Ml,00005953101282,54.76,6
2226,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.96,6
2226,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.98,3
2226,Fevertre Water Tonic 800 Ml,00089819501101,109.52,12
2226,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
2226,Sprite Zero 355 Ml,00006700001461,4.98,3
2226,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
2226,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,32.58,3
2226,Comp Cranberry Ginger Ale 355 Ml,00005574255291,5.18,3
2226,Fanta Orange Can 355 Ml,00006700001433,23.98,3
2226,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
2226,Canaddry Gingerale Diet 4260 Ml,00006210001894,109.9,15
2226,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
2226,Cocacola Zero 500 Ml,00006700001463,6,3
2226,Marble Pop Blueberry 200 Ml,00007441078814,6,3
4405,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
4405,Pepsi 1332 Ml,00006900015902,28.98,3
4405,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
4405,Canaddry Gingerale 1332 Ml,00006210001144,57.96,6
4405,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
4405,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.58,3
4405,Fevertre Water Tonic 800 Ml,00089819501101,53.96,6
4405,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
4405,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,191.88,18
4405,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,49.98,3
4405,Fanta Soda Pop Orange 1332 Ml,00006700002153,106.5,15
4405,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.98,3
4405,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,183.48,18
4405,Comp Soft Drink Cola 1332 Ml,00005574255844,61.16,6
4405,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
4405,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,38.76,6
4405,Guarana Beverage Antarcclssc 350 Ml,00789199102390,77.52,12
4405,Stewarts Soda Cream 355 Ml,00009879401037,58.14,9
4405,Cocacola Zero 500 Ml,00006700001463,13.96,6
4405,Marble Pop Blueberry 200 Ml,00007441078814,6.98,3
4405,Pepsi 1000 Ml,00006900001982,6.98,3
4405,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,98.32,12
4410,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,71.94,9
4410,Pepsi 1332 Ml,00006900015902,28.98,3
4410,Pepsi Zero Sugar 1332 Ml,00006900015936,47.16,6
4410,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.16,6
4410,Stewarts Soda Orange Cream 355 Ml,00009879401043,86.32,12
4410,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
4410,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
4410,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
4410,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
4410,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
4410,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.98,3
4410,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
4410,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,58.14,9
4410,Cocacola Zero 500 Ml,00006700001463,24,12
4410,Marble Pop Blueberry 200 Ml,00007441078814,36,18
4410,Pepsi 1000 Ml,00006900001982,24.98,12
4415,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
4415,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
4415,Pepsi Zero Sugar 1332 Ml,00006900015936,23.58,3
4415,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.16,6
4415,Fevertre Water Tonic 800 Ml,00089819501101,53.96,6
4415,Pepsi Multipack 4260 Ml,00006900001984,128.94,9
4415,Grizzlypaw Cream Soda 1420 Ml,00018244001195,47.96,6
4415,Fanta Soda Pop Orange 1332 Ml,00006700002153,83.92,12
4415,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
4415,Guarana Beverage Antarcclssc 350 Ml,00789199102390,38.76,6
4415,Marble Pop Blueberry 200 Ml,00007441078814,6,3
4415,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,-38.38,-3
4420,Pepsi 1332 Ml,00006900015902,77.94,9
4420,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.98,3
4420,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
4420,Stewarts Soda Cream 355 Ml,00009879401037,19.38,3
4420,Marble Pop Blueberry 200 Ml,00007441078814,12,6
4420,Pepsi 1000 Ml,00006900001982,6,3
4425,Fevertre Water Tonic 800 Ml,00089819501101,26.98,3
4425,7Up Soft Drink Diet 1332 Ml,00006540001808,49.96,6
4425,Pepsi Multipack 4260 Ml,00006900001984,85.96,6
4425,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.98,3
4425,Grizzlypaw Cream Soda 1420 Ml,00018244001195,23.98,3
4425,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
4425,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,30.58,3
4425,Comp Soft Drink Cola 1332 Ml,00005574255844,30.58,3
4425,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
4425,Marble Pop Blueberry 200 Ml,00007441078814,6,3
4425,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
5561,7Up Cans Diet 355Ml 355 Ml,00006540001015,9.8,30
5561,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,5.88,18
5561,Fanta Soft Drink Orange 2000 Ml,00006700002164,0.98,3
5561,Pepsi Multipack 4260 Ml,00006900001984,85.96,6
5561,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,159.9,15
5561,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,43.98,3
5561,Comp Cranberry Ginger Ale 355 Ml,00005574255291,15.54,9
5561,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
5561,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
5561,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
5561,Comp Soft Drink Nectar 2000 Ml,00005574234535,22.54,69
5561,Big8 Mountain Burst 2L 2000 Ml,00006448001125,55.72,42
5561,Marble Pop Blueberry 200 Ml,00007441078814,6,3
5540,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
5540,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
5540,A&W Root Beer 1332 Ml,00005953101282,26.98,3
5540,Stewarts Soda Orange Cream 355 Ml,00009879401043,43.16,6
5540,Fevertre Water Tonic 800 Ml,00089819501101,80.94,9
5540,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
5540,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
5540,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
5540,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
5540,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
5540,Canaddry Gingerale Diet 4260 Ml,00006210001894,43.16,6
5540,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
5540,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
5505,Pepsi 1332 Ml,00006900015902,86.94,9
5505,Canaddry Gingerale 1332 Ml,00006210001144,28.98,3
5505,A&W Root Beer 1332 Ml,00005953101282,26.98,3
5505,Stewarts Soda Orange Cream 355 Ml,00009879401043,64.74,9
5505,Fevertre Water Tonic 800 Ml,00089819501101,134.9,15
5505,7Up Soft Drink Diet 1332 Ml,00006540001808,43.96,6
5505,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
5505,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,63.96,6
5505,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
5505,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
5505,Fanta Orange Can 355 Ml,00006700001433,23.98,3
5505,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
5505,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,30.98,3
5505,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
5505,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
5508,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
5508,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
5508,Canaddry Gingerale 1332 Ml,00006210001144,28.98,3
5508,A&W Rootbeer 355Ml 355 Ml,00005953101002,111.92,12
5508,A&W Root Beer 1332 Ml,00005953101282,26.98,3
5508,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.58,3
5508,Pepsi Multipack 4260 Ml,00006900001984,85.96,6
5508,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
5508,Fanta Orange Can 355 Ml,00006700001433,47.96,6
5508,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
5508,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
5508,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
5530,Pepsi 1332 Ml,00006900015902,28.98,3
5530,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.16,6
5530,Fevertre Water Tonic 800 Ml,00089819501101,53.96,6
5530,Pepsi Multipack 4260 Ml,00006900001984,85.96,6
5530,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,63.96,6
5530,Fanta Soda Pop Orange 1332 Ml,00006700002153,42.56,6
5530,Canaddry Gingerale Diet 4260 Ml,00006210001894,64.74,9
5533,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
5533,Pepsi 1332 Ml,00006900015902,28.98,3
5533,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
5533,Canaddry Gingerale 1332 Ml,00006210001144,115.92,12
5533,Minhascr Soda Black Cherry 330 Ml,00008526841479,50.76,6
5533,A&W Rootbeer 355Ml 355 Ml,00005953101002,27.98,3
5533,Pepsi Zero Sugar 1332 Ml,00006900015936,23.58,3
5533,A&W Root Beer 1332 Ml,00005953101282,53.96,6
5533,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.58,3
5533,Fevertre Water Tonic 800 Ml,00089819501101,188.86,21
5533,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
5533,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.98,3
5533,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,311.88,18
5533,Fanta Orange Can 355 Ml,00006700001433,25.38,3
5533,Grizzlypaw Cream Soda 1420 Ml,00018244001195,49.36,6
5533,Fanta Soda Pop Orange 1332 Ml,00006700002153,41.96,6
5533,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,39.98,3
5533,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,92.94,9
5533,Canaddry Gingerale Diet 4260 Ml,00006210001894,64.74,9
5533,Fanta Orange Can 1332 Ml,00006700012089,13.38,3
5533,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.38,3
5533,Cocacola Zero 500 Ml,00006700001463,39.92,18
5533,Pepsi 1000 Ml,00006900001982,13.96,6
5545,Fevertre Water Tonic 800 Ml,00089819501101,134.9,15
5545,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
5545,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,159.9,15
5545,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,39.98,3
5545,Fanta Orange Can 355 Ml,00006700001433,49.36,6
5545,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,61.96,6
5545,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
5545,Canaddry Gingerale Diet 4260 Ml,00006210001894,64.74,9
5545,Guarana Beverage Antarcclssc 350 Ml,00789199102390,19.38,3
5545,Stewarts Soda Cream 355 Ml,00009879401037,19.38,3
5545,Cocacola Zero 500 Ml,00006700001463,24,12
5545,Marble Pop Blueberry 200 Ml,00007441078814,24,12
5545,Mountain Dew Diet 591 Ml,00006900006058,19.98,3
5562,7Up Cans Diet 355Ml 355 Ml,00006540001015,4.02,9
5562,Jones Soda Watermelon 355Ml 355 Ml,00062022121026,8.04,18
5562,Fanta Soft Drink Orange 2000 Ml,00006700002164,10.76,6
5562,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,21.58,3
5562,Fevertre Water Tonic 800 Ml,00089819501101,26.98,3
5562,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
5562,Pepsi Multipack 4260 Ml,00006900001984,85.96,6
5562,Pepsi Zero Sugar 355 Ml,00006900016900,24.98,3
5562,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,31.98,3
5562,Fanta Soda Pop Orange 1332 Ml,00006700002153,20.98,3
5562,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,79.96,6
5562,Canaddry Gingerale Diet 4260 Ml,00006210001894,194.22,27
5562,Comp Soft Drink Nectar 2000 Ml,00005574234535,2.68,6
5562,Big8 Mountain Burst 2L 2000 Ml,00006448001125,10.72,24
5562,Pepsi 1000 Ml,00006900001982,12,6
5562,Canaddry Gingerale 250 Ml,00006210001117,2.68,6
5562,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,5.36,12
5563,Pepsi 1332 Ml,00006900015902,28.98,3
5563,Guarana Beverage Antarcclssc 350 Ml,00789199102390,38.76,6
5515,Stewarts Soda Orange Cream 355 Ml,00009879401043,21.58,3
5515,Pepsi Zero Sugar 355 Ml,00006900016900,49.96,6
5515,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,63.96,6
5515,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
5515,Comp Cranberry Ginger Ale 355 Ml,00005574255291,21.54,15
5515,Grizzlypaw Cream Soda 1420 Ml,00018244001195,121.3,15
5515,Guarana Beverage Antarcclssc 350 Ml,00789199102390,38.76,6
5515,Cocacola Zero 500 Ml,00006700001463,12,6
5515,Marble Pop Blueberry 200 Ml,00007441078814,6,3
6690,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,143.88,18
6690,Pepsi 1332 Ml,00006900015902,29.38,3
6690,Canaddry Gingerale 1332 Ml,00006210001144,176.28,18
6690,Minhascr Soda Black Cherry 330 Ml,00008526841479,23.98,3
6690,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
6690,Pepsi Zero Sugar 1332 Ml,00006900015936,47.96,6
6690,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6690,Stewarts Soda Orange Cream 355 Ml,00009879401043,109.9,15
6690,Fevertre Water Tonic 800 Ml,00089819501101,191.66,21
6690,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
6690,Sprite Zero 355 Ml,00006700001461,24.9,15
6690,Pepsi Multipack 4260 Ml,00006900001984,87.96,6
6690,Pepsi Zero Sugar 355 Ml,00006900016900,76.74,9
6690,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,195.48,18
6690,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,105.96,6
6690,Comp Cranberry Ginger Ale 355 Ml,00005574255291,25.9,15
6690,Fanta Orange Can 355 Ml,00006700001433,167.86,21
6690,Grizzlypaw Cream Soda 1420 Ml,00018244001195,71.94,9
6690,Fanta Soda Pop Orange 1332 Ml,00006700002153,83.92,12
6690,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,40.58,3
6690,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,62.76,6
6690,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.98,3
6690,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,19.78,3
6690,Guarana Beverage Antarcclssc 350 Ml,00789199102390,79.12,12
6690,Stewarts Soda Cream 355 Ml,00009879401037,39.56,6
6690,Cocacola Zero 500 Ml,00006700001463,18,9
6690,Marble Pop Blueberry 200 Ml,00007441078814,24,12
6690,Pepsi 1000 Ml,00006900001982,18.98,9
6690,Mountain Dew Diet 591 Ml,00006900006058,44.96,6
6690,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,19.98,3
6690,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,7.38,3
6690,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,7.38,3
7638,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,88.74,9
7638,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
7638,Fevertre Water Tonic 800 Ml,00089819501101,134.9,15
7638,7Up Soft Drink Diet 1332 Ml,00006540001808,55.16,6
7638,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,185.88,18
7638,Comp Cranberry Ginger Ale 355 Ml,00005574255291,9.96,6
7638,Fanta Orange Can 355 Ml,00006700001433,49.16,6
7638,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,30.98,3
7638,Cocacola Zero 500 Ml,00006700001463,48.86,21
7638,Marble Pop Blueberry 200 Ml,00007441078814,13.96,6
7638,Pepsi 1000 Ml,00006900001982,6.98,3
7638,Mountain Dew Diet 591 Ml,00006900006058,25.98,3
7638,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,51.96,6
7614,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,177.48,18
7614,A&W Rootbeer 355Ml 355 Ml,00005953101002,55.96,6
7614,Fevertre Water Tonic 800 Ml,00089819501101,107.92,12
7614,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,197.88,18
7614,Comp Cranberry Ginger Ale 355 Ml,00005574255291,44.82,27
7614,Fanta Orange Can 355 Ml,00006700001433,124.9,15
7614,Grizzlypaw Cream Soda 1420 Ml,00018244001195,74.94,9
7614,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,31.98,3
7614,Comp Soft Drink Cola 1332 Ml,00005574255844,63.96,6
7614,Cocacola Zero 500 Ml,00006700001463,41.88,18
7614,Mountain Dew Diet 591 Ml,00006900006058,51.96,6
7615,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,29.58,3
7615,Fanta Soft Drink Orange 2000 Ml,00006700002164,5.36,6
7615,Cocacola Zero Sugar Zero Caff 355 Ml,00006700002116,11.48,3
7615,Fevertre Water Tonic 800 Ml,00089819501101,26.98,3
7615,7Up Soft Drink Diet 1332 Ml,00006540001808,57.16,6
7615,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,65.96,6
7615,Comp Cranberry Ginger Ale 355 Ml,00005574255291,4.98,3
7615,Comp Soft Drink Cola 1332 Ml,00005574255844,63.96,6
