Product & Geography Sales Metrics (Gold),,,,
Time:Week Ending 12-25-24,,,,
Province:All Provinces,,,,
Supplier:All Supplier,,,,
Brand:All Brands,,,,
SOF Same Store:All Stores,,,,
e_Commerce:All Sales,,,,
Geography,Product,UPC ID,Dollar Sales,Unit Sales
0956,7Up Soft Drink Diet 1332 Ml,00006540001808,65.94,9
0956,Pepsi Multipack 4260 Ml,00006900001984,359.76,36
0956,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
0956,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,339.66,51
0956,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,328.86,21
0956,Fanta Orange Can 355 Ml,00006700001433,59.94,9
0956,Grizzlypaw Cream Soda 1420 Ml,00018244001195,131.08,18
0956,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.96,6
0956,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,215.88,18
0956,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,127.3,15
0956,Comp Soft Drink Cola 1332 Ml,00005574255844,167.86,21
0956,Canaddry Gingerale Diet 4260 Ml,00006210001894,144.06,21
0956,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,50.94,9
0956,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
0956,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
0956,Muskoka Old Tyme Orange 355 Ml,00062168063238,50.94,9
0956,Cocacola Zero 500 Ml,00006700001463,6,3
0956,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0956,Pepsi 1000 Ml,00006900001982,24,12
0987,Pepsi 1332 Ml,00006900015902,119.9,15
0987,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,47.96,6
0987,Canaddry Gingerale 1332 Ml,00006210001144,71.94,9
0987,A&W Rootbeer 355Ml 355 Ml,00005953101002,47.96,6
0987,Pepsi Zero Sugar 1332 Ml,00006900015936,39.96,6
0987,A&W Root Beer 1332 Ml,00005953101282,54.76,6
0987,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
0987,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
0987,Fevertre Water Tonic 800 Ml,00089819501101,79.92,12
0987,Pepsi Multipack 4260 Ml,00006900001984,809.46,81
0987,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
0987,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,299.7,45
0987,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,481.8,30
0987,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
0987,Fanta Orange Can 355 Ml,00006700001433,19.98,3
0987,Grizzlypaw Cream Soda 1420 Ml,00018244001195,59.94,9
0987,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,76.56,6
0987,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,188.64,24
0987,Comp Soft Drink Cola 1332 Ml,00005574255844,47.16,6
0987,Canaddry Gingerale Diet 4260 Ml,00006210001894,124.88,18
0987,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,33.96,6
0987,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
0987,Stewarts Soda Cream 355 Ml,00009879401037,33.96,6
0987,Marble Pop Blueberry 200 Ml,00007441078814,12,6
0987,Mountain Dew Diet 591 Ml,00006900006058,24.98,3
0987,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.98,3
2226,Pepsi 1332 Ml,00006900015902,47.96,6
2226,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,119.9,15
2226,Canaddry Gingerale 1332 Ml,00006210001144,95.92,12
2226,A&W Root Beer 1332 Ml,00005953101282,27.38,3
2226,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
2226,Fevertre Water Tonic 800 Ml,00089819501101,139.86,21
2226,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
2226,Pepsi Zero Sugar 355 Ml,00006900016900,43.96,6
2226,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,239.76,36
2226,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
2226,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
2226,Fanta Orange Can 355 Ml,00006700001433,39.96,6
2226,Grizzlypaw Cream Soda 1420 Ml,00018244001195,39.96,6
2226,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.98,3
2226,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
2226,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,71.94,9
2226,Comp Soft Drink Cola 1332 Ml,00005574255844,143.88,18
2226,Canaddry Gingerale Diet 4260 Ml,00006210001894,41.16,6
2226,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,50.94,9
2226,Guarana Beverage Antarcclssc 350 Ml,00789199102390,152.82,27
2226,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
2226,Cocacola Zero 500 Ml,00006700001463,6,3
2226,Marble Pop Blueberry 200 Ml,00007441078814,12,6
2226,Pepsi 1000 Ml,00006900001982,18,9
4405,Pepsi 1332 Ml,00006900015902,47.96,6
4405,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,196.84,24
4405,Canaddry Gingerale 1332 Ml,00006210001144,71.94,9
4405,A&W Rootbeer 355Ml 355 Ml,00005953101002,71.94,9
4405,A&W Root Beer 1332 Ml,00005953101282,26.98,3
4405,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,56.74,9
4405,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
4405,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
4405,Pepsi Multipack 4260 Ml,00006900001984,89.94,9
4405,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,159.84,24
4405,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,281.88,18
4405,Comp Cranberry Ginger Ale 355 Ml,00005574255291,24,18
4405,Fanta Orange Can 355 Ml,00006700001433,45.36,6
4405,Grizzlypaw Cream Soda 1420 Ml,00018244001195,39.96,6
4405,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
4405,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,77.74,9
4405,Comp Soft Drink Cola 1332 Ml,00005574255844,47.16,6
4405,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
4405,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,84.9,15
4405,Guarana Beverage Antarcclssc 350 Ml,00789199102390,67.92,12
4405,Stewarts Soda Cream 355 Ml,00009879401037,50.94,9
4405,Marble Pop Blueberry 200 Ml,00007441078814,18,9
4405,Pepsi 1000 Ml,00006900001982,18,9
4405,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,49.16,6
4410,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
4410,Pepsi 1332 Ml,00006900015902,23.98,3
4410,Canaddry Gingerale 1332 Ml,00006210001144,28.98,3
4410,Pepsi Zero Sugar 1332 Ml,00006900015936,23.58,3
4410,A&W Root Beer 1332 Ml,00005953101282,26.98,3
4410,Stewarts Soda Orange Cream 355 Ml,00009879401043,39.16,6
4410,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
4410,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
4410,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
4410,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
4410,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,99.9,15
4410,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,98.96,6
4410,Fanta Orange Can 355 Ml,00006700001433,45.36,6
4410,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
4410,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,71.96,6
4410,Comp Soft Drink Cola 1332 Ml,00005574255844,202.64,24
4410,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
4410,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
4410,Cocacola Zero 500 Ml,00006700001463,24,12
4410,Marble Pop Blueberry 200 Ml,00007441078814,6,3
4410,Pepsi 1000 Ml,00006900001982,6,3
4415,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,110.92,12
4415,Pepsi 1332 Ml,00006900015902,119.9,15
4415,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
4415,Canaddry Gingerale 1332 Ml,00006210001144,119.9,15
4415,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
4415,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
4415,Fevertre Water Tonic 800 Ml,00089819501101,166.84,24
4415,7Up Soft Drink Diet 1332 Ml,00006540001808,87.92,12
4415,Sprite Zero 355 Ml,00006700001461,9.96,6
4415,Pepsi Multipack 4260 Ml,00006900001984,59.96,6
4415,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,39.96,6
4415,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
4415,Fanta Orange Can 355 Ml,00006700001433,99.9,15
4415,Grizzlypaw Cream Soda 1420 Ml,00018244001195,85.32,12
4415,Fanta Soda Pop Orange 1332 Ml,00006700002153,45.16,6
4415,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,70.74,9
4415,Comp Soft Drink Cola 1332 Ml,00005574255844,70.74,9
4415,Grtgentm Soda Bitter Lemon 1500 Ml,00005578901968,33.48,18
4415,Canaddry Gingerale Diet 4260 Ml,00006210001894,42.16,6
4415,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,33.96,6
4415,Guarana Beverage Antarcclssc 350 Ml,00789199102390,84.9,15
4415,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
4415,Cocacola Zero 500 Ml,00006700001463,30,15
4415,Marble Pop Blueberry 200 Ml,00007441078814,6,3
4415,Mountain Dew Diet 591 Ml,00006900006058,-49.16,-6
4420,Stewarts Soda Orange Cream 355 Ml,00009879401043,70.32,12
4420,Fevertre Water Tonic 800 Ml,00089819501101,39.96,6
4420,7Up Soft Drink Diet 1332 Ml,00006540001808,27.98,3
4420,Pepsi Multipack 4260 Ml,00006900001984,29.98,3
4420,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,19.98,3
4420,Comp Soft Drink Cola 1332 Ml,00005574255844,23.58,3
4420,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
4420,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
4420,Cocacola Zero 500 Ml,00006700001463,12,6
4420,Marble Pop Blueberry 200 Ml,00007441078814,18,9
4420,Mountain Dew Diet 591 Ml,00006900006058,49.16,6
4425,Pepsi 1332 Ml,00006900015902,47.96,6
4425,Fevertre Water Tonic 800 Ml,00089819501101,39.96,6
4425,Pepsi Multipack 4260 Ml,00006900001984,89.94,9
4425,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,119.88,18
4425,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,145.94,9
4425,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
4425,Fanta Soda Pop Orange 1332 Ml,00006700002153,22.58,3
4425,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,94.32,12
4425,Comp Soft Drink Cola 1332 Ml,00005574255844,94.32,12
4425,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
4425,Guarana Beverage Antarcclssc 350 Ml,00789199102390,33.96,6
4425,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
5561,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
5561,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,28.98,3
5561,A&W Rootbeer 355Ml 355 Ml,00005953101002,23.98,3
5561,A&W Root Beer 1332 Ml,00005953101282,53.96,6
5561,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,43.16,6
5561,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
5561,Pepsi Multipack 4260 Ml,00006900001984,119.92,12
5561,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,251.76,36
5561,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
5561,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
5561,Fanta Orange Can 355 Ml,00006700001433,19.98,3
5561,Grizzlypaw Cream Soda 1420 Ml,00018244001195,45.36,6
5561,Fanta Soda Pop Orange 1332 Ml,00006700002153,86.32,12
5561,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,75.96,6
5561,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,47.16,6
5561,Comp Soft Drink Cola 1332 Ml,00005574255844,70.74,9
5561,Canaddry Gingerale Diet 4260 Ml,00006210001894,145.06,21
5540,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,81.94,9
5540,Pepsi Zero Sugar 1332 Ml,00006900015936,23.58,3
5540,A&W Root Beer 1332 Ml,00005953101282,26.98,3
5540,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
5540,Fevertre Water Tonic 800 Ml,00089819501101,99.9,15
5540,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
5540,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,251.76,36
5540,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,328.86,21
5540,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.16,6
5540,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,47.16,6
5540,Comp Soft Drink Cola 1332 Ml,00005574255844,148.88,18
5540,Canaddry Gingerale Diet 4260 Ml,00006210001894,61.74,9
5540,Guarana Beverage Antarcclssc 350 Ml,00789199102390,33.96,6
5540,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
5540,Marble Pop Blueberry 200 Ml,00007441078814,6,3
5540,Pepsi 1000 Ml,00006900001982,6,3
5505,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,57.96,6
5505,Pepsi 1332 Ml,00006900015902,71.94,9
5505,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,71.94,9
5505,Canaddry Gingerale 1332 Ml,00006210001144,23.98,3
5505,Minhascr Soda Black Cherry 330 Ml,00008526841479,45.36,6
5505,A&W Rootbeer 355Ml 355 Ml,00005953101002,51.96,6
5505,A&W Root Beer 1332 Ml,00005953101282,53.96,6
5505,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,39.16,6
5505,Stewarts Soda Orange Cream 355 Ml,00009879401043,56.74,9
5505,Fevertre Water Tonic 800 Ml,00089819501101,159.84,24
5505,7Up Soft Drink Diet 1332 Ml,00006540001808,21.98,3
5505,Pepsi Multipack 4260 Ml,00006900001984,59.96,6
5505,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
5505,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,39.96,6
5505,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,343.86,21
5505,Comp Cranberry Ginger Ale 355 Ml,00005574255291,16,12
5505,Fanta Orange Can 355 Ml,00006700001433,19.98,3
5505,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
5505,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.16,6
5505,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,101.72,12
5505,Comp Soft Drink Cola 1332 Ml,00005574255844,61.96,6
5505,Guarana Beverage Antarcclssc 350 Ml,00789199102390,50.94,9
5505,Cocacola Zero 500 Ml,00006700001463,13.96,6
5505,Marble Pop Blueberry 200 Ml,00007441078814,6,3
5505,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,24.58,3
5508,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,23.98,3
5508,Pepsi 1332 Ml,00006900015902,23.98,3
5508,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
5508,Canaddry Gingerale 1332 Ml,00006210001144,47.96,6
5508,Minhascr Soda Black Cherry 330 Ml,00008526841479,39.96,6
5508,A&W Rootbeer 355Ml 355 Ml,00005953101002,23.98,3
5508,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
5508,Fevertre Water Tonic 800 Ml,00089819501101,59.94,9
5508,Pepsi Multipack 4260 Ml,00006900001984,89.94,9
5508,Pepsi Zero Sugar 355 Ml,00006900016900,21.98,3
5508,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,59.94,9
5508,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,192.92,12
5508,Comp Cranberry Ginger Ale 355 Ml,00005574255291,32,24
5508,Fanta Orange Can 355 Ml,00006700001433,59.94,9
5508,Fanta Soda Pop Orange 1332 Ml,00006700002153,86.32,12
5508,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,35.98,3
5508,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,179.86,21
5508,Comp Soft Drink Cola 1332 Ml,00005574255844,94.32,12
5508,Canaddry Gingerale Diet 4260 Ml,00006210001894,21.58,3
5530,Pepsi 1332 Ml,00006900015902,28.98,3
5530,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
5530,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
5530,Fevertre Water Tonic 800 Ml,00089819501101,59.94,9
5530,Pepsi Multipack 4260 Ml,00006900001984,89.94,9
5530,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,103.92,12
5530,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
5530,Grizzlypaw Cream Soda 1420 Ml,00018244001195,70.74,9
5530,Fanta Soda Pop Orange 1332 Ml,00006700002153,21.58,3
5530,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,30.98,3
5530,Comp Soft Drink Cola 1332 Ml,00005574255844,23.58,3
5530,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
5530,Cocacola Zero 500 Ml,00006700001463,18,9
5530,Marble Pop Blueberry 200 Ml,00007441078814,18,9
5533,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,47.96,6
5533,Pepsi 1332 Ml,00006900015902,105.92,12
5533,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
5533,Canaddry Gingerale 1332 Ml,00006210001144,95.92,12
5533,Minhascr Soda Black Cherry 330 Ml,00008526841479,19.98,3
5533,Pepsi Zero Sugar 1332 Ml,00006900015936,23.58,3
5533,A&W Root Beer 1332 Ml,00005953101282,134.9,15
5533,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,35.16,6
5533,Stewarts Soda Orange Cream 355 Ml,00009879401043,35.16,6
5533,Fevertre Water Tonic 800 Ml,00089819501101,199.8,30
5533,7Up Soft Drink Diet 1332 Ml,00006540001808,71.94,9
5533,Pepsi Multipack 4260 Ml,00006900001984,149.9,15
5533,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,235.8,30
5533,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,286.88,18
5533,Comp Cranberry Ginger Ale 355 Ml,00005574255291,10.36,6
5533,Fanta Orange Can 355 Ml,00006700001433,19.98,3
5533,Grizzlypaw Cream Soda 1420 Ml,00018244001195,125.28,18
5533,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,101.72,12
5533,Comp Soft Drink Cola 1332 Ml,00005574255844,30.98,3
5533,Canaddry Gingerale Diet 4260 Ml,00006210001894,104.9,15
5533,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
5533,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
5533,Stewarts Soda Cream 355 Ml,00009879401037,19.38,3
5533,Cocacola Zero 500 Ml,00006700001463,25.96,12
5533,Marble Pop Blueberry 200 Ml,00007441078814,6.98,3
5533,Pepsi 1000 Ml,00006900001982,19.96,9
5545,Pepsi 1332 Ml,00006900015902,47.96,6
5545,Fevertre Water Tonic 800 Ml,00089819501101,86.92,12
5545,7Up Soft Drink Diet 1332 Ml,00006540001808,27.98,3
5545,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,39.96,6
5545,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,223.9,15
5545,Fanta Orange Can 355 Ml,00006700001433,85.32,12
5545,Fanta Soda Pop Orange 1332 Ml,00006700002153,64.74,9
5545,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,78.14,9
5545,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
5545,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
5545,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
5545,Cocacola Zero 500 Ml,00006700001463,12,6
5545,Marble Pop Blueberry 200 Ml,00007441078814,37.96,18
5545,Mountain Dew Diet 591 Ml,00006900006058,24.58,3
5562,Pepsi 1332 Ml,00006900015902,23.98,3
5562,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
5562,Canaddry Gingerale 1332 Ml,00006210001144,28.98,3
5562,7Up Cans Diet 355Ml 355 Ml,00006540001015,8,24
5562,A&W Root Beer 1332 Ml,00005953101282,26.98,3
5562,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
5562,Stewarts Soda Orange Cream 355 Ml,00009879401043,17.58,3
5562,Fevertre Water Tonic 800 Ml,00089819501101,79.92,12
5562,Pepsi Multipack 4260 Ml,00006900001984,162.9,15
5562,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,71.94,9
5562,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,286.88,18
5562,Comp Cranberry Ginger Ale 355 Ml,00005574255291,8,6
5562,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
5562,Fanta Soda Pop Orange 1332 Ml,00006700002153,43.16,6
5562,7Up Zero 355Ml 12Pk 4260 Ml,00006540001160,75.96,6
5562,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,70.74,9
5562,Canaddry Gingerale Diet 4260 Ml,00006210001894,102.9,15
5562,Comp Soft Drink Nectar 2000 Ml,00005574234535,9.4,30
5562,Big8 Mountain Burst 2L 2000 Ml,00006448001125,0.94,3
5562,Canaddry Gingerale 250 Ml,00006210001117,0.94,3
5562,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,1.88,6
5563,Stewarts Soda Orange Cream 355 Ml,00009879401043,70.32,12
5563,Fevertre Water Tonic 800 Ml,00089819501101,39.96,6
5563,Pepsi Multipack 4260 Ml,00006900001984,42.98,3
5563,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,59.94,9
5563,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,51.98,3
5563,Fanta Orange Can 355 Ml,00006700001433,19.98,3
5563,Comp Soft Drink Cola 1332 Ml,00005574255844,47.16,6
5563,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
5563,Cocacola Zero 500 Ml,00006700001463,6,3
5563,Marble Pop Blueberry 200 Ml,00007441078814,6,3
5563,Mountain Dew Diet 591 Ml,00006900006058,24.58,3
5515,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
5515,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,17.58,3
5515,Pepsi Multipack 4260 Ml,00006900001984,239.84,24
5515,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,99.9,15
5515,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,140.94,9
5515,Comp Cranberry Ginger Ale 355 Ml,00005574255291,18.36,12
5515,Grizzlypaw Cream Soda 1420 Ml,00018244001195,19.98,3
5515,Comp Soft Drink Cola 1332 Ml,00005574255844,23.58,3
5515,Canaddry Gingerale Diet 4260 Ml,00006210001894,20.58,3
5515,Canaddry Ginger Ale Zero Sugar 355 Ml,00006210001018,16.98,3
5515,Guarana Beverage Antarcclssc 350 Ml,00789199102390,16.98,3
5515,Stewarts Soda Cream 355 Ml,00009879401037,16.98,3
6690,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,191.84,24
6690,Pepsi 1332 Ml,00006900015902,191.84,24
6690,Cocacola Zero 222Ml Mini Sleek 1332 Ml,00006700011985,23.98,3
6690,Canaddry Gingerale 1332 Ml,00006210001144,143.88,18
6690,Minhascr Soda Black Cherry 330 Ml,00008526841479,25.58,3
6690,A&W Rootbeer 355Ml 355 Ml,00005953101002,191.84,24
6690,A&W Root Beer 1332 Ml,00005953101282,54.76,6
6690,Favuzzi Soda Lemon Tonic 275 Ml,00083266101049,52.74,9
6690,Stewarts Soda Orange Cream 355 Ml,00009879401043,87.9,15
6690,Fevertre Water Tonic 800 Ml,00089819501101,247.16,36
6690,7Up Soft Drink Diet 1332 Ml,00006540001808,153.86,21
6690,Sprite Zero 355 Ml,00006700001461,9.96,6
6690,Pepsi Multipack 4260 Ml,00006900001984,251.86,21
6690,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,159.84,24
6690,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,669.72,42
6690,Comp Cranberry Ginger Ale 355 Ml,00005574255291,34.36,24
6690,Fanta Orange Can 355 Ml,00006700001433,185.42,27
6690,Grizzlypaw Cream Soda 1420 Ml,00018244001195,481.94,69
6690,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,143.88,18
6690,Comp Soft Drink Cola 1332 Ml,00005574255844,95.92,12
6690,Guarana Beverage Antarcclssc 350 Ml,00789199102390,67.92,12
6690,Stewarts Soda Cream 355 Ml,00009879401037,73.52,12
6690,Cocacola Zero 500 Ml,00006700001463,24,12
6690,Marble Pop Blueberry 200 Ml,00007441078814,12,6
6690,Mountain Dew Diet 591 Ml,00006900006058,24.98,3
6690,Comp Ginger Ale Diet 355Ml 355 Ml,00005574234581,14.76,6
6690,Jarritos Soft Drink Fruit Pnch 370 Ml,00009047842003,14.76,6
7638,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,88.74,9
7638,A&W Rootbeer 355Ml 355 Ml,00005953101002,83.94,9
7638,Fevertre Water Tonic 800 Ml,00089819501101,242.82,27
7638,7Up Soft Drink Diet 1332 Ml,00006540001808,55.16,6
7638,Cocacola Zero Sugar Zero Caff 1332 Ml,00006700002114,154.9,15
7638,Comp Cranberry Ginger Ale 355 Ml,00005574255291,24.9,15
7638,Fanta Orange Can 355 Ml,00006700001433,49.16,6
7638,Grizzlypaw Cream Soda 1420 Ml,00018244001195,73.74,9
7638,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,86.94,9
7638,Cocacola Zero 500 Ml,00006700001463,41.88,18
7638,Marble Pop Blueberry 200 Ml,00007441078814,13.96,6
7638,Mountain Dew Diet 591 Ml,00006900006058,25.98,3
7638,Candry Ginger Ale Cbry 355Ml 355 Ml,00006210001248,25.98,3
7614,Cocacola Clss Mini Sleek Can 1332 Ml,00006700011983,88.74,9
7614,A&W Rootbeer 355Ml 355 Ml,00005953101002,139.9,15
7614,Fevertre Water Tonic 800 Ml,00089819501101,134.9,15
7614,Pepsi Diet Multipack 710Ml 6Pk 4260 Ml,00006900002066,49.98,3
7614,Comp Cranberry Ginger Ale 355 Ml,00005574255291,9.96,6
7614,Fanta Orange Can 355 Ml,00006700001433,49.96,6
7614,Grizzlypaw Cream Soda 1420 Ml,00018244001195,24.98,3
7614,Canaddry Ginger Ale Cranbry 1332 Ml,00006210002048,115.92,12
7614,Comp Soft Drink Cola 1332 Ml,00005574255844,144.9,15
7614,Cocacola Zero 500 Ml,00006700001463,69.8,30
7614,Marble Pop Blueberry 200 Ml,00007441078814,69.8,30
